Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,2PA,2P,2P%,CO_EFF,EFF,avg_EFF,CO_HGS,HGS,avg_HGS,PER,WS,BPM,OBPM,DBPM,TS%,3PAr,FTr,VORP,OWS,Player_Played,avg_MP,avg_FG,avg_FGA,avg_FG%,avg_3P,avg_3PA,avg_3P%,avg_FT,avg_FTA,avg_FT%,avg_ORB,avg_DRB,avg_TRB,avg_AST,avg_STL,avg_BLK,avg_TOV,avg_PF,avg_PTS,avg_GmSc,avg_+/-,avg_2PA,avg_2P,avg_2P%,avg_CO_EFF,avg_avg_EFF,avg_CO_HGS,avg_avg_HGS,avg_PER,avg_WS,avg_BPM,avg_OBPM,avg_DBPM,avg_TS%,avg_3PAr,avg_FTr,avg_VORP,avg_OWS,WIN,home,team_opp,Team
2023/3/14,240,38,99,4.673,17,45,2.644,14,18,2.222,11,27,38,22,8,3,10,19,107,75,-80,54,21,4.533333333,51,1031,85.91666667,69.4,1137.7,94.80833333,163.8,23.4,-37.8,-26.6,-11.1,7.486,6.186,3.048,3.7,14.5,12,20,3.166666667,8.25,0.389416667,1.416666667,3.75,0.220333333,1.166666667,1.5,0.185166667,0.916666667,2.25,3.166666667,1.833333333,0.666666667,0.25,0.833333333,1.583333333,8.916666667,6.25,-6.666666667,4.5,1.75,0.377777778,4.25,7.159722222,5.783333333,7.900694444,13.65,1.95,-3.15,-2.216666667,-0.925,0.623833333,0.5155,0.254,0.308333333,1.208333333,L (-16),,NYK,POR
2023/3/17,240,38,79,5.303,14,38,3.019,22,31,4.411,8,29,37,20,12,4,18,26,112,83,-70,41,24,5.141666667,57,909,75.75,74.2,1000.9,83.40833333,163.8,23.4,-37.8,-26.6,-11.1,7.486,6.186,3.048,3.7,14.5,12,20,3.166666667,6.583333333,0.441916667,1.166666667,3.166666667,0.251583333,1.833333333,2.583333333,0.367583333,0.666666667,2.416666667,3.083333333,1.666666667,1,0.333333333,1.5,2.166666667,9.333333333,6.916666667,-5.833333333,3.416666667,2,0.428472222,4.75,6.3125,6.183333333,6.950694444,13.65,1.95,-3.15,-2.216666667,-0.925,0.623833333,0.5155,0.254,0.308333333,1.208333333,L (-14),,BOS,POR
2023/3/19,240,37,82,3.805,6,29,1.435,22,24,4.673,11,29,40,24,7,9,13,14,102,86.5,-75,53,31,5.525252525,63,1149,127.6666667,77.7,1259.5,139.9444444,163.8,23.4,-37.8,-26.6,-11.1,7.486,6.186,3.048,3.7,14.5,9,26.66666667,4.111111111,9.111111111,0.422777778,0.666666667,3.222222222,0.159444444,2.444444444,2.666666667,0.519222222,1.222222222,3.222222222,4.444444444,2.666666667,0.777777778,1,1.444444444,1.555555556,11.33333333,9.611111111,-8.333333333,5.888888889,3.444444444,0.613916947,7,14.18518519,8.633333333,15.54938272,18.2,2.6,-4.2,-2.955555556,-1.233333333,0.831777778,0.687333333,0.338666667,0.411111111,1.611111111,L (-15),,LAC,POR
2023/3/22,240,45,93,4.641,13,41,2.504,24,30,5.691,7,36,43,28,9,5,8,24,127,107.7,60,52,32,5.913003663,81,1127,112.7,98.1,1212.4,121.24,163.8,23.4,-37.8,-26.6,-11.1,7.486,6.186,3.048,3.7,14.5,10,24,4.5,9.3,0.4641,1.3,4.1,0.2504,2.4,3,0.5691,0.7,3.6,4.3,2.8,0.9,0.5,0.8,2.4,12.7,10.77,6,5.2,3.2,0.591300366,8.1,11.27,9.81,12.124,16.38,2.34,-3.78,-2.66,-1.11,0.7486,0.6186,0.3048,0.37,1.45,W (+12),@,UTA,POR
2023/3/24,240,37,86,4.179,6,31,1.114,16,18,6,8,23,31,23,10,5,12,14,96,74.3,-140,55,31,5.928174603,49,971,88.27272727,67.9,1067.8,97.07272727,163.8,23.4,-37.8,-26.6,-11.1,7.486,6.186,3.048,3.7,14.5,11,21.81818182,3.363636364,7.818181818,0.379909091,0.545454545,2.818181818,0.101272727,1.454545455,1.636363636,0.545454545,0.727272727,2.090909091,2.818181818,2.090909091,0.909090909,0.454545455,1.090909091,1.272727273,8.727272727,6.754545455,-12.72727273,5,2.818181818,0.538924964,4.454545455,8.024793388,6.172727273,8.824793388,14.89090909,2.127272727,-3.436363636,-2.418181818,-1.009090909,0.680545455,0.562363636,0.277090909,0.336363636,1.318181818,L (-28),,CHI,POR
2023/3/26,240,39,82,4.146,14,32,2.8,20,27,4.894,8,29,37,18,5,7,18,22,112,77.4,-30,50,25,4.016666667,52,862,86.2,69.4,969.6,96.96,163.8,23.4,-37.8,-26.6,-11.1,7.486,6.186,3.048,3.7,14.5,10,24,3.9,8.2,0.4146,1.4,3.2,0.28,2,2.7,0.4894,0.8,2.9,3.7,1.8,0.5,0.7,1.8,2.2,11.2,7.74,-3,5,2.5,0.401666667,5.2,8.62,6.94,9.696,16.38,2.34,-3.78,-2.66,-1.11,0.7486,0.6186,0.3048,0.37,1.45,L (-6),,OKC,POR
2023/3/27,240,35,90,3.441,7,33,1.522,13,15,6.25,6,23,29,15,6,2,12,16,90,50.8,-170,57,28,4.13015873,25,642,64.2,45.6,744.9,74.49,163.8,23.4,-37.8,-26.6,-11.1,7.486,6.186,3.048,3.7,14.5,10,24,3.5,9,0.3441,0.7,3.3,0.1522,1.3,1.5,0.625,0.6,2.3,2.9,1.5,0.6,0.2,1.2,1.6,9,5.08,-17,5.7,2.8,0.413015873,2.5,6.42,4.56,7.449,16.38,2.34,-3.78,-2.66,-1.11,0.7486,0.6186,0.3048,0.37,1.45,L (-34),,NOP,POR
2023/3/29,240,30,93,2.203,9,39,1.295,11,12,5.5,8,37,45,18,5,6,14,15,80,45,-200,54,21,2.642279942,35,751,107.2857143,40.6,708.2,101.1714286,163.8,23.4,-37.8,-26.6,-11.1,7.486,6.186,3.048,3.7,14.5,7,34.28571429,4.285714286,13.28571429,0.314714286,1.285714286,5.571428571,0.185,1.571428571,1.714285714,0.785714286,1.142857143,5.285714286,6.428571429,2.571428571,0.714285714,0.857142857,2,2.142857143,11.42857143,6.428571429,-28.57142857,7.714285714,3,0.377468563,5,15.32653061,5.8,14.45306122,23.4,3.342857143,-5.4,-3.8,-1.585714286,1.069428571,0.883714286,0.435428571,0.528571429,2.071428571,L (-40),,SAC,POR
2023/3/31,240,40,85,4.625,19,38,4.817,15,23,4.988,9,24,33,29,9,6,18,15,114,90.3,0,47,21,3.228571429,54,1007,100.7,77.6,906.5,90.65,163.8,23.4,-37.8,-26.6,-11.1,7.486,6.186,3.048,3.7,14.5,10,24,4,8.5,0.4625,1.9,3.8,0.4817,1.5,2.3,0.4988,0.9,2.4,3.3,2.9,0.9,0.6,1.8,1.5,11.4,9.03,0,4.7,2.1,0.322857143,5.4,10.07,7.76,9.065,16.38,2.34,-3.78,-2.66,-1.11,0.7486,0.6186,0.3048,0.37,1.45,L (-24),,SAC,POR
2023/4/2,240,43,93,4.461,9,30,3.202,12,20,2.211,11,31,42,29,12,3,10,26,107,86.9,10,63,34,5.201587302,61,1090,109,76.6,920.4,92.04,161.1,23.6,-29,-19.3,-9.6,7.135,5.564,3.048,4,14.7,10,24,4.3,9.3,0.4461,0.9,3,0.3202,1.2,2,0.2211,1.1,3.1,4.2,2.9,1.2,0.3,1,2.6,10.7,8.69,1,6.3,3.4,0.52015873,6.1,10.9,7.66,9.204,16.11,2.36,-2.9,-1.93,-0.96,0.7135,0.5564,0.3048,0.4,1.47,W (+2),@,MIN,POR
2023/4/4,240,42,97,3.793,14,42,2.453,11,17,3.214,13,36,49,23,7,7,8,18,109,88.2,-50,55,28,5.377777778,72,999,111,76.8,1012.6,112.5111111,165.1,23.5,-38,-26.5,-11.5,7.498,6.086,3.091,3.8,14.5,9,26.66666667,4.666666667,10.77777778,0.421444444,1.555555556,4.666666667,0.272555556,1.222222222,1.888888889,0.357111111,1.444444444,4,5.444444444,2.555555556,0.777777778,0.777777778,0.888888889,2,12.11111111,9.8,-5.555555556,6.111111111,3.111111111,0.597530864,8,12.33333333,8.533333333,12.50123457,18.34444444,2.611111111,-4.222222222,-2.944444444,-1.277777778,0.833111111,0.676222222,0.343444444,0.422222222,1.611111111,L (-10),@,MEM,POR
2023/4/6,240,51,96,4.693,10,28,2.249,15,18,5.217,8,28,36,34,7,14,15,22,127,109.8,-10,68,41,5.308585859,78,828,92,92.8,897.4,99.71111111,165.1,23.5,-38,-26.5,-11.5,7.498,6.086,3.091,3.8,14.5,9,26.66666667,5.666666667,10.66666667,0.521444444,1.111111111,3.111111111,0.249888889,1.666666667,2,0.579666667,0.888888889,3.111111111,4,3.777777778,0.777777778,1.555555556,1.666666667,2.444444444,14.11111111,12.2,-1.111111111,7.555555556,4.555555556,0.589842873,8.666666667,10.22222222,10.31111111,11.07901235,18.34444444,2.611111111,-4.222222222,-2.944444444,-1.277777778,0.833111111,0.676222222,0.343444444,0.422222222,1.611111111,L (-2),@,SAS,POR
2023/4/8,240,47,89,4.295,14,32,3.791,17,23,5,7,27,34,32,8,4,10,20,125,107.3,-55,57,33,4.98953824,61,726,80.66666667,82.3,962.2,106.9111111,165.1,23.5,-38,-26.5,-11.5,7.498,6.086,3.091,3.8,14.5,9,26.66666667,5.222222222,9.888888889,0.477222222,1.555555556,3.555555556,0.421222222,1.888888889,2.555555556,0.555555556,0.777777778,3,3.777777778,3.555555556,0.888888889,0.444444444,1.111111111,2.222222222,13.88888889,11.92222222,-6.111111111,6.333333333,3.666666667,0.554393138,6.777777778,8.962962963,9.144444444,11.87901235,18.34444444,2.611111111,-4.222222222,-2.944444444,-1.277777778,0.833111111,0.676222222,0.343444444,0.422222222,1.611111111,L (-11),@,LAC,POR
2023/4/9,240,38,95,3.726,9,35,2.591,16,24,5,6,24,30,25,5,3,14,9,101,64.9,-280,60,29,4.114285714,31,777,86.33333333,58.5,902.4,100.2666667,177.3,23.5,-45.5,-29.1,-16.4,8.016,6.086,3.891,3.8,14.5,9,26.66666667,4.222222222,10.55555556,0.414,1,3.888888889,0.287888889,1.777777778,2.666666667,0.555555556,0.666666667,2.666666667,3.333333333,2.777777778,0.555555556,0.333333333,1.555555556,1,11.22222222,7.211111111,-31.11111111,6.666666667,3.222222222,0.457142857,3.444444444,9.592592593,6.5,11.14074074,19.7,2.611111111,-5.055555556,-3.233333333,-1.822222222,0.890666667,0.676222222,0.432333333,0.422222222,1.611111111,L (-56),,GSW,POR
